Time (UTC),Open,High,Low,Close,Volume 
2017.01.05 19:39:20,0.92992,0.92998,0.92992,0.92996,10
2017.01.05 19:39:30,0.92995,0.92995,0.92994,0.92995,3
2017.01.05 19:39:40,0.92995,0.93,0.92993,0.92993,11
2017.01.05 19:39:50,0.92993,0.92993,0.92978,0.92978,15
2017.01.05 19:40:00,0.92978,0.92978,0.92978,0.92978,1
2017.01.05 19:40:10,0.92979,0.92979,0.92978,0.92978,2
2017.01.05 19:40:20,0.92982,0.92984,0.92981,0.92984,11
2017.01.05 19:40:30,0.92984,0.92985,0.92984,0.92985,18
2017.01.05 19:40:40,0.92985,0.92991,0.92978,0.92982,24.62
2017.01.05 19:40:50,0.92985,0.9299,0.92985,0.9299,14
2017.01.05 19:41:00,0.92989,0.92989,0.92988,0.92989,17
2017.01.05 19:41:10,0.92989,0.92991,0.92989,0.9299,19
2017.01.05 19:41:20,0.9299,0.92996,0.92989,0.92996,11
2017.01.05 19:41:30,0.92997,0.92998,0.92996,0.92996,4
2017.01.05 19:41:40,0.92996,0.93014,0.92996,0.93004,13.5
2017.01.05 19:41:50,0.93005,0.93005,0.93003,0.93004,3
2017.01.05 19:42:00,0.93005,0.93008,0.93002,0.93003,13
2017.01.05 19:42:10,0.93004,0.93007,0.93001,0.93002,20
2017.01.05 19:42:20,0.93002,0.93005,0.93002,0.93005,9
2017.01.05 19:42:30,0.93004,0.93005,0.93003,0.93003,5
2017.01.05 19:42:40,0.93002,0.93013,0.92999,0.92999,12
2017.01.05 19:42:50,0.92999,0.92999,0.92996,0.92996,10
2017.01.05 19:43:00,0.92996,0.92996,0.92996,0.92996,1
2017.01.05 19:43:10,0.92996,0.92996,0.92996,0.92996,2
2017.01.05 19:43:20,0.92996,0.92996,0.92996,0.92996,1
2017.01.05 19:43:30,0.92996,0.92996,0.92996,0.92996,2
2017.01.05 19:43:40,0.92996,0.93008,0.92996,0.92997,13
2017.01.05 19:43:50,0.92997,0.93006,0.92995,0.92995,10
2017.01.05 19:44:00,0.92995,0.92998,0.92995,0.92996,11.5
2017.01.05 19:44:10,0.92997,0.92998,0.92995,0.92997,8
2017.01.05 19:44:20,0.92997,0.92997,0.92995,0.92997,5
2017.01.05 19:44:30,0.92999,0.93003,0.92999,0.93003,6
2017.01.05 19:44:40,0.93003,0.93013,0.93003,0.93012,13
2017.01.05 19:44:50,0.93014,0.93014,0.93004,0.93005,10
2017.01.05 19:45:00,0.93003,0.93003,0.92988,0.92989,14
2017.01.05 19:45:10,0.92991,0.92991,0.92989,0.92989,3
2017.01.05 19:45:20,0.92988,0.92989,0.92988,0.92989,3
2017.01.05 19:45:30,0.92991,0.92991,0.92989,0.9299,5
2017.01.05 19:45:40,0.92989,0.92989,0.92979,0.92984,15
2017.01.05 19:45:50,0.92984,0.92991,0.92984,0.92991,6
2017.01.05 19:46:00,0.9299,0.92992,0.9299,0.92992,6
2017.01.05 19:46:10,0.92992,0.92993,0.92991,0.92991,4
2017.01.05 19:46:20,0.9299,0.92999,0.92989,0.92999,15
2017.01.05 19:46:30,0.92999,0.92999,0.92996,0.92996,16
2017.01.05 19:46:40,0.92996,0.93002,0.92996,0.92997,14.5
2017.01.05 19:46:50,0.92997,0.92997,0.92996,0.92996,5
2017.01.05 19:47:00,0.92996,0.92996,0.9299,0.9299,13
2017.01.05 19:47:10,0.9299,0.92992,0.92987,0.92992,15
2017.01.05 19:47:20,0.9299,0.92996,0.9299,0.92996,11
2017.01.05 19:47:30,0.92997,0.92997,0.92991,0.92992,9
2017.01.05 19:47:40,0.92992,0.92995,0.92989,0.92995,11.5
2017.01.05 19:47:50,0.92996,0.92997,0.92996,0.92997,8
2017.01.05 19:48:00,0.92997,0.93001,0.92994,0.92999,15
2017.01.05 19:48:10,0.92997,0.93001,0.92996,0.92998,11.5
2017.01.05 19:48:20,0.92999,0.93,0.92995,0.92995,10
2017.01.05 19:48:30,0.92994,0.92994,0.92993,0.92994,4
2017.01.05 19:48:40,0.92994,0.92994,0.92991,0.92991,8
2017.01.05 19:48:50,0.92991,0.92991,0.92991,0.92991,0
2017.01.05 19:49:00,0.92991,0.92991,0.92989,0.92989,2
2017.01.05 19:49:10,0.92989,0.92989,0.92989,0.92989,0
2017.01.05 19:49:20,0.92989,0.9299,0.92987,0.9299,6
2017.01.05 19:49:30,0.9299,0.9299,0.9299,0.9299,6
2017.01.05 19:49:40,0.9299,0.9299,0.9299,0.9299,6
2017.01.05 19:49:50,0.92989,0.92989,0.92983,0.92983,5
2017.01.05 19:50:00,0.92982,0.92982,0.9298,0.9298,5
2017.01.05 19:50:10,0.9298,0.9298,0.92979,0.9298,4
2017.01.05 19:50:20,0.9298,0.9299,0.9298,0.9299,13
2017.01.05 19:50:30,0.9299,0.92995,0.92989,0.92995,7
2017.01.05 19:50:40,0.92997,0.92997,0.92989,0.92995,11
2017.01.05 19:50:50,0.92995,0.92996,0.92995,0.92996,6
2017.01.05 19:51:00,0.92996,0.92996,0.92996,0.92996,2
2017.01.05 19:51:10,0.92996,0.92996,0.92983,0.92983,13
2017.01.05 19:51:20,0.92984,0.92985,0.92984,0.92985,5
2017.01.05 19:51:30,0.92984,0.92984,0.92982,0.92982,15
2017.01.05 19:51:40,0.92982,0.92984,0.92982,0.92983,8
2017.01.05 19:51:50,0.92983,0.92985,0.92972,0.92974,21
2017.01.05 19:52:00,0.92974,0.92974,0.92958,0.9296,23.5
2017.01.05 19:52:10,0.9296,0.92962,0.92945,0.92947,21.5
2017.01.05 19:52:20,0.92947,0.92947,0.92947,0.92947,0
2017.01.05 19:52:30,0.92947,0.92951,0.92947,0.92951,6
2017.01.05 19:52:40,0.92948,0.92948,0.92945,0.92945,10
2017.01.05 19:52:50,0.92945,0.92945,0.9293,0.9293,11
2017.01.05 19:53:00,0.92928,0.92928,0.92928,0.92928,2
2017.01.05 19:53:10,0.92928,0.92941,0.92928,0.92941,14
2017.01.05 19:53:20,0.9294,0.9294,0.92936,0.92936,8
2017.01.05 19:53:30,0.92937,0.92938,0.92936,0.92936,6
2017.01.05 19:53:40,0.92936,0.92938,0.92936,0.92938,6
2017.01.05 19:53:50,0.92936,0.92938,0.92935,0.92937,7
2017.01.05 19:54:00,0.92939,0.92959,0.92937,0.92954,20.5
2017.01.05 19:54:10,0.92954,0.92963,0.92954,0.9296,19
2017.01.05 19:54:20,0.92958,0.92962,0.92958,0.92961,10
2017.01.05 19:54:30,0.92963,0.92965,0.92962,0.92964,14
2017.01.05 19:54:40,0.92965,0.92967,0.92965,0.92966,6
2017.01.05 19:54:50,0.92966,0.92967,0.92964,0.92967,5
2017.01.05 19:55:00,0.92967,0.92973,0.92966,0.92973,12
2017.01.05 19:55:10,0.92974,0.92983,0.92974,0.92977,16
2017.01.05 19:55:20,0.92981,0.92984,0.92976,0.92979,16.5
2017.01.05 19:55:30,0.92977,0.92977,0.92975,0.92975,14.5
2017.01.05 19:55:40,0.92977,0.92977,0.92969,0.92969,14
2017.01.05 19:55:50,0.92969,0.92969,0.92964,0.92964,11
2017.01.05 19:56:00,0.92964,0.92971,0.92963,0.92971,9
2017.01.05 19:56:10,0.92971,0.92973,0.92971,0.92973,5
2017.01.05 19:56:20,0.92973,0.9298,0.92973,0.9298,9
2017.01.05 19:56:30,0.92979,0.9298,0.92967,0.92967,19
2017.01.05 19:56:40,0.92968,0.92971,0.92968,0.92971,8
2017.01.05 19:56:50,0.92971,0.92972,0.92969,0.92972,4
2017.01.05 19:57:00,0.92972,0.92974,0.92971,0.92972,9
2017.01.05 19:57:10,0.92972,0.92973,0.92969,0.9297,7
2017.01.05 19:57:20,0.92972,0.92975,0.92972,0.92973,11
2017.01.05 19:57:30,0.92973,0.92974,0.92973,0.92974,6
2017.01.05 19:57:40,0.92973,0.92973,0.92973,0.92973,1
2017.01.05 19:57:50,0.92974,0.92975,0.92972,0.92972,4
2017.01.05 19:58:00,0.92974,0.92975,0.92974,0.92974,5
2017.01.05 19:58:10,0.92975,0.92975,0.92965,0.92965,15.25
2017.01.05 19:58:20,0.92967,0.9297,0.92967,0.9297,10
2017.01.05 19:58:30,0.92968,0.92971,0.92968,0.92971,7
2017.01.05 19:58:40,0.92967,0.9297,0.92949,0.92953,38
2017.01.05 19:58:50,0.92951,0.92955,0.92951,0.92952,13
2017.01.05 19:59:00,0.92954,0.9297,0.92953,0.9297,24
2017.01.05 19:59:10,0.92969,0.92972,0.92957,0.92961,36.75
2017.01.05 19:59:20,0.92961,0.92965,0.92959,0.92965,22
2017.01.05 19:59:30,0.92965,0.92967,0.92948,0.92948,29.5
2017.01.05 19:59:40,0.92949,0.92969,0.92944,0.92968,27.25
2017.01.05 19:59:50,0.92968,0.92968,0.92958,0.92961,37.25
2017.01.05 20:00:00,0.92955,0.92959,0.92947,0.92948,32.25
2017.01.05 20:00:10,0.92947,0.9295,0.92946,0.92949,14.5
2017.01.05 20:00:20,0.92948,0.92948,0.92926,0.92934,31.5
2017.01.05 20:00:30,0.92935,0.92938,0.92928,0.92934,20
2017.01.05 20:00:40,0.92934,0.92934,0.92923,0.92927,21
2017.01.05 20:00:50,0.92927,0.92929,0.92925,0.92927,8
2017.01.05 20:01:00,0.92927,0.92929,0.92927,0.92927,6.5
2017.01.05 20:01:10,0.92927,0.92934,0.92926,0.92928,9.5
2017.01.05 20:01:20,0.92929,0.92935,0.92923,0.92935,16
2017.01.05 20:01:30,0.92937,0.92938,0.9293,0.92934,25.5
2017.01.05 20:01:40,0.9294,0.92944,0.92933,0.92935,30
2017.01.05 20:01:50,0.9294,0.92947,0.9294,0.92943,17.5
2017.01.05 20:02:00,0.92943,0.92943,0.9294,0.92941,9
2017.01.05 20:02:10,0.92944,0.92947,0.92943,0.92947,17.5
2017.01.05 20:02:20,0.92948,0.92948,0.92941,0.92941,9
2017.01.05 20:02:30,0.92937,0.9294,0.92922,0.9294,33
2017.01.05 20:02:40,0.92942,0.92944,0.92932,0.92933,21.5
2017.01.05 20:02:50,0.92931,0.92935,0.92931,0.92934,11
2017.01.05 20:03:00,0.92934,0.92934,0.92933,0.92933,7.5
2017.01.05 20:03:10,0.92933,0.92935,0.92919,0.92923,10
2017.01.05 20:03:20,0.92923,0.92928,0.92923,0.92925,7
2017.01.05 20:03:30,0.92925,0.92928,0.92924,0.92928,16
2017.01.05 20:03:40,0.92926,0.92937,0.92926,0.92927,14.5
2017.01.05 20:03:50,0.92927,0.92928,0.92923,0.92928,12
2017.01.05 20:04:00,0.92928,0.92928,0.92923,0.92927,16.5
2017.01.05 20:04:10,0.92922,0.92928,0.92922,0.92923,10.5
2017.01.05 20:04:20,0.92923,0.92938,0.92922,0.92927,19.5
2017.01.05 20:04:30,0.92927,0.92928,0.92922,0.92922,28
2017.01.05 20:04:40,0.92923,0.92932,0.92922,0.92927,15.5
2017.01.05 20:04:50,0.92927,0.92928,0.92917,0.92918,16
2017.01.05 20:05:00,0.92917,0.92923,0.92913,0.92913,17
2017.01.05 20:05:10,0.92913,0.92928,0.92913,0.92924,32
2017.01.05 20:05:20,0.92923,0.92928,0.92922,0.92923,16
2017.01.05 20:05:30,0.92923,0.92933,0.92923,0.92929,10.5
2017.01.05 20:05:40,0.9293,0.92933,0.92923,0.92927,22
2017.01.05 20:05:50,0.92927,0.92928,0.92926,0.92928,7.5
2017.01.05 20:06:00,0.9293,0.9293,0.92927,0.92928,8.25
2017.01.05 20:06:10,0.92933,0.92933,0.92928,0.92933,8
2017.01.05 20:06:20,0.92933,0.92938,0.92928,0.92933,9
2017.01.05 20:06:30,0.92933,0.92938,0.92933,0.92938,7
2017.01.05 20:06:40,0.92938,0.92942,0.92938,0.92938,3
2017.01.05 20:06:50,0.92938,0.92938,0.92932,0.92933,7
2017.01.05 20:07:00,0.92933,0.92933,0.92927,0.92928,11
2017.01.05 20:07:10,0.92927,0.92927,0.92917,0.92923,9.5
2017.01.05 20:07:20,0.92925,0.92932,0.92925,0.92929,13.5
2017.01.05 20:07:30,0.92928,0.92928,0.92925,0.92925,6.5
2017.01.05 20:07:40,0.92925,0.92929,0.92923,0.92927,11
2017.01.05 20:07:50,0.92928,0.92933,0.92928,0.92933,7
2017.01.05 20:08:00,0.92933,0.92941,0.92928,0.92941,19.5
2017.01.05 20:08:10,0.9294,0.92962,0.9294,0.92962,12.5
2017.01.05 20:08:20,0.92962,0.92962,0.9295,0.9295,15
2017.01.05 20:08:30,0.92949,0.92958,0.92949,0.92956,20
2017.01.05 20:08:40,0.92956,0.92957,0.92955,0.92957,3
2017.01.05 20:08:50,0.92955,0.92959,0.92955,0.92958,9
2017.01.05 20:09:00,0.92958,0.92958,0.92957,0.92958,7
2017.01.05 20:09:10,0.92958,0.92959,0.92957,0.92959,8
2017.01.05 20:09:20,0.92959,0.92964,0.92959,0.92964,4
2017.01.05 20:09:30,0.92962,0.92962,0.92958,0.9296,8
2017.01.05 20:09:40,0.9296,0.92961,0.9296,0.92961,3
2017.01.05 20:09:50,0.9296,0.92962,0.9296,0.9296,3
2017.01.05 20:10:00,0.92959,0.92961,0.92957,0.92961,7.5
2017.01.05 20:10:10,0.92959,0.92963,0.92959,0.92959,10
2017.01.05 20:10:20,0.92962,0.92968,0.92957,0.92958,18.87
2017.01.05 20:10:30,0.92959,0.92963,0.92958,0.92962,14
2017.01.05 20:10:40,0.92959,0.92959,0.92959,0.92959,2
2017.01.05 20:10:50,0.9296,0.92964,0.9296,0.92963,7
2017.01.05 20:11:00,0.92962,0.92962,0.92957,0.92958,12
2017.01.05 20:11:10,0.92957,0.92968,0.92957,0.92968,9
2017.01.05 20:11:20,0.92964,0.92968,0.92964,0.92968,9.5
2017.01.05 20:11:30,0.92968,0.92968,0.92968,0.92968,2
2017.01.05 20:11:40,0.92967,0.92967,0.92967,0.92967,2.5
2017.01.05 20:11:50,0.92967,0.92972,0.92963,0.92963,8
2017.01.05 20:12:00,0.92963,0.92963,0.9295,0.9295,17
2017.01.05 20:12:10,0.92948,0.9295,0.92946,0.92948,9
2017.01.05 20:12:20,0.92943,0.92948,0.92943,0.92946,9.75
2017.01.05 20:12:30,0.92945,0.92945,0.92943,0.92945,7
2017.01.05 20:12:40,0.92946,0.92946,0.92946,0.92946,1
2017.01.05 20:12:50,0.92946,0.92946,0.92946,0.92946,0
2017.01.05 20:13:00,0.92947,0.92947,0.92946,0.92946,2
2017.01.05 20:13:10,0.92945,0.92945,0.92941,0.92942,5.5
2017.01.05 20:13:20,0.92943,0.92943,0.92942,0.92942,2
2017.01.05 20:13:30,0.92942,0.92942,0.92942,0.92942,0
2017.01.05 20:13:40,0.92943,0.92946,0.92942,0.92942,10.75
2017.01.05 20:13:50,0.92944,0.92944,0.92942,0.92944,5.5
2017.01.05 20:14:00,0.92944,0.92944,0.92944,0.92944,1
2017.01.05 20:14:10,0.92943,0.92943,0.92938,0.92938,5.5
2017.01.05 20:14:20,0.92939,0.9294,0.92933,0.92934,10
2017.01.05 20:14:30,0.92938,0.92938,0.92929,0.92929,4
2017.01.05 20:14:40,0.92933,0.92938,0.92928,0.92931,15.25
2017.01.05 20:14:50,0.9293,0.92938,0.92929,0.92937,12
2017.01.05 20:15:00,0.92938,0.92943,0.9293,0.92932,10
2017.01.05 20:15:10,0.92929,0.92933,0.92924,0.92931,22.5
2017.01.05 20:15:20,0.9293,0.92933,0.9293,0.92932,5.5
2017.01.05 20:15:30,0.92932,0.92943,0.92932,0.92941,16.25
2017.01.05 20:15:40,0.92939,0.92942,0.92933,0.92938,23.98
2017.01.05 20:15:50,0.92938,0.92938,0.92932,0.92932,16.87
2017.01.05 20:16:00,0.92932,0.92939,0.92929,0.92938,9.12
2017.01.05 20:16:10,0.92937,0.92938,0.92937,0.92938,2
2017.01.05 20:16:20,0.92937,0.92937,0.92937,0.92937,1
2017.01.05 20:16:30,0.92937,0.92943,0.92929,0.92932,14
2017.01.05 20:16:40,0.92932,0.92934,0.92928,0.92932,19.99
2017.01.05 20:16:50,0.92928,0.92935,0.92927,0.92928,15
2017.01.05 20:17:00,0.92928,0.9293,0.92926,0.92929,8
2017.01.05 20:17:10,0.92931,0.92933,0.92929,0.92929,6
2017.01.05 20:17:20,0.92928,0.92929,0.92925,0.92927,5.5
2017.01.05 20:17:30,0.92928,0.92929,0.92926,0.92928,5
2017.01.05 20:17:40,0.92928,0.9293,0.92924,0.92928,9.5
2017.01.05 20:17:50,0.9293,0.92933,0.92926,0.92928,12
2017.01.05 20:18:00,0.92926,0.92928,0.9292,0.9292,13.5
2017.01.05 20:18:10,0.92919,0.92923,0.92919,0.9292,7
2017.01.05 20:18:20,0.92922,0.92927,0.92922,0.92927,10.5
2017.01.05 20:18:30,0.92927,0.92929,0.92923,0.92925,18.5
2017.01.05 20:18:40,0.92924,0.92924,0.92923,0.92923,3
2017.01.05 20:18:50,0.92928,0.9293,0.92928,0.9293,4
2017.01.05 20:19:00,0.92931,0.92931,0.92931,0.92931,1
2017.01.05 20:19:10,0.92931,0.92931,0.9293,0.9293,2
2017.01.05 20:19:20,0.9293,0.9293,0.92926,0.92926,5
2017.01.05 20:19:30,0.92927,0.92927,0.92923,0.92926,5
2017.01.05 20:19:40,0.92925,0.92926,0.92921,0.92921,11.5
2017.01.05 20:19:50,0.92922,0.92922,0.92917,0.92917,17.5
2017.01.05 20:20:00,0.92918,0.92927,0.92916,0.92922,15
2017.01.05 20:20:10,0.92924,0.92927,0.92921,0.92923,6
2017.01.05 20:20:20,0.92923,0.92923,0.92921,0.92921,3
2017.01.05 20:20:30,0.9292,0.92927,0.92919,0.92924,7.5
2017.01.05 20:20:40,0.92924,0.92925,0.92924,0.92925,4
2017.01.05 20:20:50,0.92927,0.92927,0.92924,0.92924,4
2017.01.05 20:21:00,0.92925,0.92927,0.92925,0.92926,5
2017.01.05 20:21:10,0.92926,0.92926,0.92926,0.92926,3
2017.01.05 20:21:20,0.92927,0.92935,0.92927,0.9293,13.75
2017.01.05 20:21:30,0.92931,0.9294,0.92931,0.92935,16
2017.01.05 20:21:40,0.92936,0.92938,0.92935,0.92935,12
2017.01.05 20:21:50,0.92935,0.92945,0.92935,0.92945,13
2017.01.05 20:22:00,0.92945,0.92946,0.92944,0.92945,8
2017.01.05 20:22:10,0.92946,0.92946,0.9294,0.92942,8
2017.01.05 20:22:20,0.92943,0.92944,0.92942,0.92942,4
2017.01.05 20:22:30,0.92938,0.92938,0.92932,0.92935,11
2017.01.05 20:22:40,0.92933,0.92937,0.92933,0.92937,5
2017.01.05 20:22:50,0.92936,0.92936,0.92929,0.92931,13.5
2017.01.05 20:23:00,0.92931,0.92938,0.92931,0.92938,11
2017.01.05 20:23:10,0.92939,0.92945,0.92939,0.92945,3
2017.01.05 20:23:20,0.92944,0.92944,0.92933,0.92936,9
2017.01.05 20:23:30,0.92936,0.92936,0.92936,0.92936,1
2017.01.05 20:23:40,0.92935,0.92936,0.92933,0.92935,10
2017.01.05 20:23:50,0.92936,0.92938,0.92936,0.92938,10
2017.01.05 20:24:00,0.92938,0.92945,0.92935,0.92936,13
2017.01.05 20:24:10,0.92936,0.92937,0.92935,0.92936,7
2017.01.05 20:24:20,0.92936,0.92938,0.92931,0.92938,9.5
2017.01.05 20:24:30,0.92937,0.92944,0.92937,0.92944,5
2017.01.05 20:24:40,0.92944,0.92944,0.92942,0.92944,3
2017.01.05 20:24:50,0.92944,0.92949,0.92944,0.92949,6
2017.01.05 20:25:00,0.92949,0.9295,0.92948,0.92948,9
2017.01.05 20:25:10,0.92948,0.92948,0.92948,0.92948,1
2017.01.05 20:25:20,0.9295,0.92952,0.9295,0.92951,11
2017.01.05 20:25:30,0.9295,0.92952,0.9295,0.92952,8
2017.01.05 20:25:40,0.92954,0.92955,0.92952,0.92952,6
2017.01.05 20:25:50,0.92952,0.92952,0.9295,0.9295,3
2017.01.05 20:26:00,0.9295,0.9295,0.92944,0.92948,8.5
2017.01.05 20:26:10,0.9295,0.9295,0.92941,0.92943,7
2017.01.05 20:26:20,0.92942,0.92954,0.92942,0.92951,9
2017.01.05 20:26:30,0.92951,0.92955,0.92949,0.92955,8
2017.01.05 20:26:40,0.92954,0.9296,0.92952,0.9296,16
2017.01.05 20:26:50,0.92962,0.92967,0.9296,0.92963,15
2017.01.05 20:27:00,0.92962,0.92965,0.92959,0.92959,9
2017.01.05 20:27:10,0.92958,0.92958,0.92956,0.92956,3
2017.01.05 20:27:20,0.92954,0.92954,0.92948,0.92948,4.5
2017.01.05 20:27:30,0.9295,0.92954,0.92949,0.92952,6
2017.01.05 20:27:40,0.92953,0.92953,0.92948,0.92948,4
2017.01.05 20:27:50,0.92947,0.9295,0.92947,0.92948,5
2017.01.05 20:28:00,0.92949,0.92955,0.92949,0.92955,6
2017.01.05 20:28:10,0.9295,0.9295,0.92947,0.92947,5
2017.01.05 20:28:20,0.92948,0.92955,0.92947,0.92953,17
2017.01.05 20:28:30,0.92953,0.92963,0.92953,0.92963,15
2017.01.05 20:28:40,0.92963,0.92963,0.92963,0.92963,15
2017.01.05 20:28:50,0.92963,0.92963,0.92963,0.92963,5
2017.01.05 20:29:00,0.92963,0.92963,0.92957,0.9296,10.5
2017.01.05 20:29:10,0.92963,0.92963,0.92948,0.92949,8
2017.01.05 20:29:20,0.9295,0.92959,0.9295,0.92955,11.5
2017.01.05 20:29:30,0.92958,0.92965,0.92958,0.92963,14.5
2017.01.05 20:29:40,0.92963,0.92966,0.9296,0.92966,12
2017.01.05 20:29:50,0.92966,0.92974,0.92964,0.92968,16
2017.01.05 20:30:00,0.92969,0.92976,0.92969,0.92973,14.5
2017.01.05 20:30:10,0.9297,0.92972,0.92966,0.92968,21.5
2017.01.05 20:30:20,0.92968,0.92971,0.92967,0.92971,17.5
2017.01.05 20:30:30,0.92971,0.92972,0.9296,0.92972,22
2017.01.05 20:30:40,0.92972,0.92972,0.92967,0.92967,9
2017.01.05 20:30:50,0.92963,0.92968,0.92961,0.92963,10
2017.01.05 20:31:00,0.92964,0.9297,0.9296,0.92963,10.5
2017.01.05 20:31:10,0.9296,0.92961,0.9296,0.9296,5
2017.01.05 20:31:20,0.92961,0.92961,0.92961,0.92961,5
2017.01.05 20:31:30,0.9296,0.9296,0.9296,0.9296,1
2017.01.05 20:31:40,0.9296,0.9296,0.9296,0.9296,0
2017.01.05 20:31:50,0.92959,0.92978,0.92953,0.92978,16
2017.01.05 20:32:00,0.92975,0.92979,0.92973,0.92973,14.5
2017.01.05 20:32:10,0.92973,0.92983,0.92971,0.92981,15.5
2017.01.05 20:32:20,0.92981,0.92983,0.92976,0.92979,13.25
2017.01.05 20:32:30,0.92979,0.9298,0.92975,0.92975,4
2017.01.05 20:32:40,0.92973,0.92973,0.92969,0.92971,4
2017.01.05 20:32:50,0.92973,0.92973,0.92972,0.92972,6
2017.01.05 20:33:00,0.92972,0.92974,0.9297,0.92973,12
2017.01.05 20:33:10,0.92973,0.92978,0.9297,0.9297,14
2017.01.05 20:33:20,0.92971,0.92973,0.92964,0.92964,11
2017.01.05 20:33:30,0.92963,0.92973,0.92963,0.92965,11
2017.01.05 20:33:40,0.92968,0.92973,0.92967,0.92969,7.5
2017.01.05 20:33:50,0.9297,0.92981,0.9297,0.92981,8
2017.01.05 20:34:00,0.92979,0.92979,0.92976,0.92976,8
2017.01.05 20:34:10,0.92976,0.92978,0.92976,0.92978,3
2017.01.05 20:34:20,0.92978,0.92985,0.92978,0.92985,5
2017.01.05 20:34:30,0.92984,0.92984,0.92984,0.92984,3
2017.01.05 20:34:40,0.92986,0.92986,0.92976,0.92978,18.87
2017.01.05 20:34:50,0.92978,0.92978,0.92976,0.92978,4
2017.01.05 20:35:00,0.92978,0.92978,0.92976,0.92977,4
2017.01.05 20:35:10,0.92975,0.92977,0.92973,0.92977,4
2017.01.05 20:35:20,0.92978,0.92978,0.92978,0.92978,1
2017.01.05 20:35:30,0.92978,0.92982,0.92978,0.92982,18.5
2017.01.05 20:35:40,0.92983,0.92986,0.92983,0.92986,8.5
2017.01.05 20:35:50,0.92985,0.92986,0.92981,0.92985,10.5
2017.01.05 20:36:00,0.92983,0.92987,0.92983,0.92986,5
2017.01.05 20:36:10,0.92986,0.92986,0.92982,0.92982,5.5
2017.01.05 20:36:20,0.92981,0.92987,0.92979,0.92983,8
2017.01.05 20:36:30,0.92985,0.92987,0.92982,0.92984,12
2017.01.05 20:36:40,0.92986,0.92991,0.92986,0.92991,4
2017.01.05 20:36:50,0.92993,0.92996,0.92993,0.92996,11.5
2017.01.05 20:37:00,0.92994,0.92994,0.92991,0.92992,8
2017.01.05 20:37:10,0.92993,0.92993,0.92993,0.92993,2
2017.01.05 20:37:20,0.92991,0.92991,0.92984,0.92984,9
2017.01.05 20:37:30,0.92984,0.92984,0.92981,0.92981,7
2017.01.05 20:37:40,0.92981,0.92983,0.92981,0.92983,5
2017.01.05 20:37:50,0.92981,0.92982,0.92972,0.92973,15.5
2017.01.05 20:38:00,0.92972,0.92979,0.92972,0.92979,11.5
2017.01.05 20:38:10,0.92979,0.92979,0.92979,0.92979,4
2017.01.05 20:38:20,0.92976,0.92976,0.92971,0.92973,12.5
2017.01.05 20:38:30,0.92973,0.92973,0.92952,0.92958,16.25
2017.01.05 20:38:40,0.9296,0.92961,0.92959,0.92959,6
2017.01.05 20:38:50,0.9296,0.92963,0.9296,0.92963,8
2017.01.05 20:39:00,0.92962,0.92963,0.92962,0.92963,4
2017.01.05 20:39:10,0.92965,0.92975,0.92965,0.92975,6
2017.01.05 20:39:20,0.92974,0.92974,0.92966,0.92966,8
2017.01.05 20:39:30,0.92961,0.92967,0.92951,0.92966,12.25
2017.01.05 20:39:40,0.92968,0.92976,0.92968,0.92975,8
2017.01.05 20:39:50,0.92975,0.92975,0.92971,0.92971,6
2017.01.05 20:40:00,0.9297,0.92973,0.9297,0.92973,7
2017.01.05 20:40:10,0.92974,0.92981,0.92974,0.9298,10.5
2017.01.05 20:40:20,0.92982,0.92985,0.92982,0.92985,10
2017.01.05 20:40:30,0.92982,0.92982,0.9298,0.92981,8
2017.01.05 20:40:40,0.92981,0.92981,0.92971,0.92977,8
2017.01.05 20:40:50,0.92977,0.9298,0.92977,0.92979,6
2017.01.05 20:41:00,0.92981,0.92983,0.92979,0.92981,11
2017.01.05 20:41:10,0.9298,0.92986,0.9298,0.92984,13
2017.01.05 20:41:20,0.92984,0.92985,0.92983,0.92985,4
2017.01.05 20:41:30,0.92986,0.92986,0.92985,0.92985,3
2017.01.05 20:41:40,0.92984,0.92984,0.92982,0.92982,3
2017.01.05 20:41:50,0.92981,0.92981,0.92979,0.9298,4
2017.01.05 20:42:00,0.92979,0.9298,0.92977,0.92979,5
2017.01.05 20:42:10,0.92978,0.9298,0.92973,0.92973,8.5
2017.01.05 20:42:20,0.92973,0.92975,0.92973,0.92975,3
2017.01.05 20:42:30,0.92975,0.92978,0.92973,0.92973,11.5
2017.01.05 20:42:40,0.92973,0.92973,0.92966,0.92969,9
2017.01.05 20:42:50,0.92969,0.92969,0.92969,0.92969,0
2017.01.05 20:43:00,0.92967,0.92969,0.92967,0.92969,4
2017.01.05 20:43:10,0.92969,0.9297,0.92969,0.9297,6
2017.01.05 20:43:20,0.9297,0.9297,0.92968,0.92968,3
2017.01.05 20:43:30,0.92968,0.92969,0.92968,0.92968,3
2017.01.05 20:43:40,0.92966,0.9297,0.92966,0.92968,19
2017.01.05 20:43:50,0.92968,0.9297,0.92967,0.92968,7
2017.01.05 20:44:00,0.92968,0.9297,0.92968,0.9297,4
2017.01.05 20:44:10,0.92969,0.92969,0.92969,0.92969,1
2017.01.05 20:44:20,0.92969,0.92969,0.92969,0.92969,0
2017.01.05 20:44:30,0.92969,0.92969,0.92967,0.92969,4
2017.01.05 20:44:40,0.92969,0.9297,0.92969,0.9297,2
2017.01.05 20:44:50,0.92969,0.92969,0.92967,0.92967,5
